Stazione;Data;Dato pluviometrico giornaliero 0-24
Itri ;12/11/2018;0
Itri ;13/11/2018;0
Itri ;14/11/2018;0
Itri ;15/11/2018;0
Itri ;16/11/2018;0
Itri ;17/11/2018;0
Itri ;18/11/2018;0
Itri ;19/11/2018;40,8
Itri ;20/11/2018;15,7
Itri ;21/11/2018;0,8
Itri ;22/11/2018;5,1
Itri ;23/11/2018;0
Itri ;24/11/2018;6
Itri ;25/11/2018;27,3
Itri ;26/11/2018;10,6
Itri ;27/11/2018;8,4
Itri ;28/11/2018;0
Itri ;29/11/2018;0
Itri ;30/11/2018;0
La Storta ;01/11/2018;50,6
La Storta ;02/11/2018;7,6
La Storta ;03/11/2018;1,6
La Storta ;04/11/2018;13,2
La Storta ;05/11/2018;10,8
La Storta ;06/11/2018;0
La Storta ;07/11/2018;4,6
La Storta ;08/11/2018;0
La Storta ;09/11/2018;0,2
La Storta ;10/11/2018;0,2
La Storta ;11/11/2018;0
La Storta ;12/11/2018;0
La Storta ;13/11/2018;0,2
La Storta ;14/11/2018;0,2
La Storta ;15/11/2018;0,2
La Storta ;16/11/2018;0
La Storta ;17/11/2018;0
La Storta ;18/11/2018;0
La Storta ;19/11/2018;8,4
La Storta ;20/11/2018;27
La Storta ;21/11/2018;2,6
La Storta ;22/11/2018;2,4
La Storta ;23/11/2018;0
La Storta ;24/11/2018;4,6
La Storta ;25/11/2018;36,4
La Storta ;26/11/2018;5
La Storta ;27/11/2018;1
La Storta ;28/11/2018;0
La Storta ;29/11/2018;-
La Storta ;30/11/2018;-
Ladispoli rlazio ;01/11/2018;6,6
Ladispoli rlazio ;02/11/2018;16,8
Ladispoli rlazio ;03/11/2018;7,4
Ladispoli rlazio ;04/11/2018;20,4
Ladispoli rlazio ;05/11/2018;20,6
Ladispoli rlazio ;06/11/2018;3,8
Ladispoli rlazio ;07/11/2018;14,2
Ladispoli rlazio ;08/11/2018;0
Ladispoli rlazio ;09/11/2018;0
Ladispoli rlazio ;10/11/2018;0
Ladispoli rlazio ;11/11/2018;0
Ladispoli rlazio ;12/11/2018;0
Ladispoli rlazio ;13/11/2018;0
Ladispoli rlazio ;14/11/2018;0,2
Ladispoli rlazio ;15/11/2018;0
Ladispoli rlazio ;16/11/2018;0
Ladispoli rlazio ;17/11/2018;0
Ladispoli rlazio ;18/11/2018;0
Ladispoli rlazio ;19/11/2018;5
Ladispoli rlazio ;20/11/2018;28,6
Ladispoli rlazio ;21/11/2018;6,8
Ladispoli rlazio ;22/11/2018;0,4
Ladispoli rlazio ;23/11/2018;0,4
Ladispoli rlazio ;24/11/2018;0,4
Ladispoli rlazio ;25/11/2018;25,6
Ladispoli rlazio ;26/11/2018;3,4
Ladispoli rlazio ;27/11/2018;0
Ladispoli rlazio ;28/11/2018;0
Ladispoli rlazio ;29/11/2018;0
Ladispoli rlazio ;30/11/2018;0
Lago di Albano ;01/11/2018;54,4
Lago di Albano ;02/11/2018;16,2
Lago di Albano ;03/11/2018;1,8
Lago di Albano ;04/11/2018;24
Lago di Albano ;05/11/2018;55,2
Lago di Albano ;06/11/2018;0
Lago di Albano ;07/11/2018;4,6
Lago di Albano ;08/11/2018;0,4
Lago di Albano ;09/11/2018;0,2
Lago di Albano ;10/11/2018;0,2
Lago di Albano ;11/11/2018;0
Lago di Albano ;12/11/2018;0,2
Lago di Albano ;13/11/2018;0,2
Lago di Albano ;14/11/2018;0
Lago di Albano ;15/11/2018;0,2
Lago di Albano ;16/11/2018;0
Lago di Albano ;17/11/2018;0
Lago di Albano ;18/11/2018;0
Lago di Albano ;19/11/2018;12,8
Lago di Albano ;20/11/2018;24,4
Lago di Albano ;21/11/2018;1,8
Lago di Albano ;22/11/2018;5,2
Lago di Albano ;23/11/2018;0,4
Lago di Albano ;24/11/2018;3,6
Lago di Albano ;25/11/2018;54,4
Lago di Albano ;26/11/2018;9,6
Lago di Albano ;27/11/2018;3,8
Lago di Albano ;28/11/2018;0
Lago di Albano ;29/11/2018;0
Lago di Albano ;30/11/2018;0
Lago di Corbara ;01/11/2018;9,6
Lago di Corbara ;02/11/2018;11,9
Lago di Corbara ;03/11/2018;0,4
Lago di Corbara ;04/11/2018;1
Lago di Corbara ;05/11/2018;8,8
Lago di Corbara ;06/11/2018;0,2
Lago di Corbara ;07/11/2018;1,4
Lago di Corbara ;08/11/2018;0,2
Lago di Corbara ;09/11/2018;0
Lago di Corbara ;10/11/2018;0
Lago di Corbara ;11/11/2018;0
Lago di Corbara ;12/11/2018;0,2
Lago di Corbara ;13/11/2018;0
Lago di Corbara ;14/11/2018;0
Lago di Corbara ;15/11/2018;0,2
Lago di Corbara ;16/11/2018;0
Lago di Corbara ;17/11/2018;0
Lago di Corbara ;18/11/2018;0
Lago di Corbara ;19/11/2018;1
Lago di Corbara ;20/11/2018;27,3
Lago di Corbara ;21/11/2018;2,8
Lago di Corbara ;22/11/2018;0
Lago di Corbara ;23/11/2018;0,4
Lago di Corbara ;24/11/2018;2,8
Lago di Corbara ;25/11/2018;15
Lago di Corbara ;26/11/2018;9,8
Lago di Corbara ;27/11/2018;0
Lago di Corbara ;28/11/2018;0
Lago di Corbara ;29/11/2018;0
Lago di Corbara ;30/11/2018;0
Lago di Nemi ;01/11/2018;62,2
Lago di Nemi ;02/11/2018;18,8
Lago di Nemi ;03/11/2018;1
Lago di Nemi ;04/11/2018;28,6
Lago di Nemi ;05/11/2018;55,8
Lago di Nemi ;06/11/2018;0
Lago di Nemi ;07/11/2018;3,4
Lago di Nemi ;08/11/2018;0,2
Lago di Nemi ;09/11/2018;0,2
Lago di Nemi ;10/11/2018;0,4
Lago di Nemi ;11/11/2018;0,2
Lago di Nemi ;12/11/2018;0,4
Lago di Nemi ;13/11/2018;0,2
Lago di Nemi ;14/11/2018;0,2
Lago di Nemi ;15/11/2018;0,4
Lago di Nemi ;16/11/2018;0
Lago di Nemi ;17/11/2018;0
Lago di Nemi ;18/11/2018;0
Lago di Nemi ;19/11/2018;11,6
Lago di Nemi ;20/11/2018;30
Lago di Nemi ;21/11/2018;3,2
Lago di Nemi ;22/11/2018;7,8
Lago di Nemi ;23/11/2018;0,4
Lago di Nemi ;24/11/2018;7
Lago di Nemi ;25/11/2018;61,2
Lago di Nemi ;26/11/2018;10
Lago di Nemi ;27/11/2018;9,2
Lago di Nemi ;28/11/2018;0
Lago di Nemi ;29/11/2018;0,2
Lago di Nemi ;30/11/2018;0,4
Lanuvio ;01/11/2018;57,5
Lanuvio ;02/11/2018;18,8
Lanuvio ;03/11/2018;3,2
Lanuvio ;04/11/2018;30,6
Lanuvio ;05/11/2018;63,3
Lanuvio ;06/11/2018;0,2
Lanuvio ;07/11/2018;4,7
Lanuvio ;08/11/2018;0
Lanuvio ;09/11/2018;0
Lanuvio ;10/11/2018;0
Lanuvio ;11/11/2018;0
Lanuvio ;12/11/2018;0
Lanuvio ;13/11/2018;0
Lanuvio ;14/11/2018;0
Lanuvio ;15/11/2018;0
Lanuvio ;16/11/2018;0
Lanuvio ;17/11/2018;0
Lanuvio ;18/11/2018;0
Lanuvio ;19/11/2018;6,8
Lanuvio ;20/11/2018;16
Lanuvio ;21/11/2018;7,8
Lanuvio ;22/11/2018;2,6
Lanuvio ;23/11/2018;0
Lanuvio ;24/11/2018;4,2
Lanuvio ;25/11/2018;52,3
Lanuvio ;26/11/2018;12,8
Lanuvio ;27/11/2018;2,2
Lanuvio ;28/11/2018;0
Lanuvio ;29/11/2018;0
Lanuvio ;30/11/2018;0
Latina ;01/11/2018;76
Latina ;02/11/2018;31
Latina ;03/11/2018;0,8
Latina ;04/11/2018;33,4
Latina ;05/11/2018;46,5
Latina ;06/11/2018;0
Latina ;07/11/2018;6
Latina ;08/11/2018;0
Latina ;09/11/2018;0,2
Latina ;10/11/2018;0
Latina ;11/11/2018;0
Latina ;12/11/2018;0
Latina ;13/11/2018;0
Latina ;14/11/2018;0
Latina ;15/11/2018;0
Latina ;16/11/2018;0
Latina ;17/11/2018;0
Latina ;18/11/2018;0
Latina ;19/11/2018;17,2
Latina ;20/11/2018;13,7
Latina ;21/11/2018;5,6
Latina ;22/11/2018;2,6
Latina ;23/11/2018;0,2
Latina ;24/11/2018;3
Latina ;25/11/2018;66,7
Latina ;26/11/2018;4,8
Latina ;27/11/2018;15,8
Latina ;28/11/2018;0
Latina ;29/11/2018;0
Latina ;30/11/2018;0
Lenola ;01/11/2018;28,2
Lenola ;02/11/2018;39,5
Lenola ;03/11/2018;0,8
Lenola ;04/11/2018;17,7
Lenola ;05/11/2018;27,7
Lenola ;06/11/2018;0,4
Lenola ;07/11/2018;11,1
Lenola ;08/11/2018;0
Lenola ;09/11/2018;0
Lenola ;10/11/2018;0,2
Lenola ;11/11/2018;0
Lenola ;12/11/2018;0,2
Lenola ;13/11/2018;0
Lenola ;14/11/2018;0
Lenola ;15/11/2018;0
Lenola ;16/11/2018;0
Lenola ;17/11/2018;0
Lenola ;18/11/2018;0
Lenola ;19/11/2018;59,1
Lenola ;20/11/2018;43,2
Lenola ;21/11/2018;1,4
Lenola ;22/11/2018;3,4
Lenola ;23/11/2018;0,4
Lenola ;24/11/2018;16,5
Lenola ;25/11/2018;35,1
Lenola ;26/11/2018;10,2
Lenola ;27/11/2018;9,6
Lenola ;28/11/2018;0
Lenola ;29/11/2018;0
Lenola ;30/11/2018;0
Leonessa ;01/11/2018;42,5
Leonessa ;02/11/2018;8,2
Leonessa ;03/11/2018;1
Leonessa ;04/11/2018;3,8
Leonessa ;05/11/2018;1,6
Leonessa ;06/11/2018;0
Leonessa ;07/11/2018;0,4
Leonessa ;08/11/2018;0
Leonessa ;09/11/2018;0
Leonessa ;10/11/2018;0
Leonessa ;11/11/2018;0
Leonessa ;12/11/2018;0
Leonessa ;13/11/2018;0
Leonessa ;14/11/2018;0
Leonessa ;15/11/2018;0
Leonessa ;16/11/2018;0
Leonessa ;17/11/2018;0
Leonessa ;18/11/2018;0
Leonessa ;19/11/2018;4
Leonessa ;20/11/2018;43,4
Leonessa ;21/11/2018;2,6
Leonessa ;22/11/2018;0,4
Leonessa ;23/11/2018;0,4
Leonessa ;24/11/2018;62,2
Leonessa ;25/11/2018;8,8
Leonessa ;26/11/2018;12,3
Leonessa ;27/11/2018;0,4
Leonessa ;28/11/2018;0
Leonessa ;29/11/2018;0
Leonessa ;30/11/2018;0
Licenza ;01/11/2018;70,6
Licenza ;02/11/2018;21,6
Licenza ;03/11/2018;0,4
Licenza ;04/11/2018;3,6
Licenza ;05/11/2018;18,8
Licenza ;06/11/2018;0,2
Licenza ;07/11/2018;11,2
Licenza ;08/11/2018;0,2
Licenza ;09/11/2018;0,2
Licenza ;10/11/2018;0,2
Licenza ;11/11/2018;0,2
Licenza ;12/11/2018;0,2
Licenza ;13/11/2018;0,2
Licenza ;14/11/2018;0,2
Licenza ;15/11/2018;0
Licenza ;16/11/2018;0
Licenza ;17/11/2018;0
Licenza ;18/11/2018;0
Licenza ;19/11/2018;20
Licenza ;20/11/2018;24
Licenza ;21/11/2018;0,4
Licenza ;22/11/2018;5
Licenza ;23/11/2018;0,4
Licenza ;24/11/2018;4
Licenza ;25/11/2018;41,2
Licenza ;26/11/2018;19,4
Licenza ;27/11/2018;2,8
Licenza ;28/11/2018;0
Licenza ;29/11/2018;0
Licenza ;30/11/2018;2,4
Liri a Ceprano ;01/11/2018;12,9
Liri a Ceprano ;02/11/2018;34,4
Liri a Ceprano ;03/11/2018;1
Liri a Ceprano ;04/11/2018;19,4
Liri a Ceprano ;05/11/2018;15,8
Liri a Ceprano ;06/11/2018;0,2
Liri a Ceprano ;07/11/2018;5
Liri a Ceprano ;08/11/2018;0
Liri a Ceprano ;09/11/2018;0
Liri a Ceprano ;10/11/2018;0,2
Liri a Ceprano ;11/11/2018;0
Liri a Ceprano ;12/11/2018;0
Liri a Ceprano ;13/11/2018;0
Liri a Ceprano ;14/11/2018;0
Liri a Ceprano ;15/11/2018;0
Liri a Ceprano ;16/11/2018;0
Liri a Ceprano ;17/11/2018;0,2
Liri a Ceprano ;18/11/2018;0
Liri a Ceprano ;19/11/2018;42,1
Liri a Ceprano ;20/11/2018;33,1
Liri a Ceprano ;21/11/2018;0,6
Liri a Ceprano ;22/11/2018;0,8
Liri a Ceprano ;23/11/2018;0,2
Liri a Ceprano ;24/11/2018;67,6
Liri a Ceprano ;25/11/2018;26,5
Liri a Ceprano ;26/11/2018;4,4
Liri a Ceprano ;27/11/2018;8,4
Liri a Ceprano ;28/11/2018;0
Liri a Ceprano ;29/11/2018;0
Liri a Ceprano ;30/11/2018;0
Liri a Civitella Roveto ;01/11/2018;39
Liri a Civitella Roveto ;02/11/2018;31,2
Liri a Civitella Roveto ;03/11/2018;0,6
Liri a Civitella Roveto ;04/11/2018;8,6
Liri a Civitella Roveto ;05/11/2018;13
Liri a Civitella Roveto ;06/11/2018;0,2
Liri a Civitella Roveto ;07/11/2018;0,6
Liri a Civitella Roveto ;08/11/2018;0
Liri a Civitella Roveto ;09/11/2018;0
Liri a Civitella Roveto ;10/11/2018;0
Liri a Civitella Roveto ;11/11/2018;0
Liri a Civitella Roveto ;12/11/2018;0
Liri a Civitella Roveto ;13/11/2018;0
Liri a Civitella Roveto ;14/11/2018;0
Liri a Civitella Roveto ;15/11/2018;0
Liri a Civitella Roveto ;16/11/2018;0
Liri a Civitella Roveto ;17/11/2018;0
Liri a Civitella Roveto ;18/11/2018;0
Liri a Civitella Roveto ;19/11/2018;28,2
Liri a Civitella Roveto ;20/11/2018;33
Liri a Civitella Roveto ;21/11/2018;0,2
Liri a Civitella Roveto ;22/11/2018;2
Liri a Civitella Roveto ;23/11/2018;0
Liri a Civitella Roveto ;24/11/2018;31,9
Liri a Civitella Roveto ;25/11/2018;56,2
Liri a Civitella Roveto ;26/11/2018;8,2
Liri a Civitella Roveto ;27/11/2018;11,4
Liri a Civitella Roveto ;28/11/2018;0
Liri a Civitella Roveto ;29/11/2018;0
Liri a Civitella Roveto ;30/11/2018;0
Liri a Pontecorvo ;01/11/2018;18,3
Liri a Pontecorvo ;02/11/2018;34,3
Liri a Pontecorvo ;03/11/2018;0,6
Liri a Pontecorvo ;04/11/2018;18,6
Liri a Pontecorvo ;05/11/2018;10,6
Liri a Pontecorvo ;06/11/2018;0,2
Liri a Pontecorvo ;07/11/2018;7,8
Liri a Pontecorvo ;08/11/2018;0
Liri a Pontecorvo ;09/11/2018;0,2
Liri a Pontecorvo ;10/11/2018;0,2
Liri a Pontecorvo ;11/11/2018;0
Liri a Pontecorvo ;12/11/2018;0
Liri a Pontecorvo ;13/11/2018;0,2
Liri a Pontecorvo ;14/11/2018;0
Liri a Pontecorvo ;15/11/2018;0,2
Liri a Pontecorvo ;16/11/2018;0
Liri a Pontecorvo ;17/11/2018;0
Liri a Pontecorvo ;18/11/2018;0
Liri a Pontecorvo ;19/11/2018;50,2
Liri a Pontecorvo ;20/11/2018;52,6
Liri a Pontecorvo ;21/11/2018;0,2
Liri a Pontecorvo ;22/11/2018;2,8
Liri a Pontecorvo ;23/11/2018;0,2
Liri a Pontecorvo ;24/11/2018;6,2
Liri a Pontecorvo ;25/11/2018;30,4
Liri a Pontecorvo ;26/11/2018;2,6
Liri a Pontecorvo ;27/11/2018;7,8
Liri a Pontecorvo ;28/11/2018;0,2
Liri a Pontecorvo ;29/11/2018;0
Liri a Pontecorvo ;30/11/2018;0
Lugnano ;01/11/2018;27,8
Lugnano ;02/11/2018;9,6
Lugnano ;03/11/2018;1
Lugnano ;04/11/2018;8
Lugnano ;05/11/2018;3,8
Lugnano ;06/11/2018;0,2
Lugnano ;07/11/2018;7
Lugnano ;08/11/2018;0,2
Lugnano ;09/11/2018;0,2
Lugnano ;10/11/2018;0
Lugnano ;11/11/2018;0
Lugnano ;12/11/2018;0
Lugnano ;13/11/2018;0
Lugnano ;14/11/2018;0
Lugnano ;15/11/2018;0
Lugnano ;16/11/2018;0
Lugnano ;17/11/2018;0
Lugnano ;18/11/2018;0
Lugnano ;19/11/2018;4
Lugnano ;20/11/2018;35,2
Lugnano ;21/11/2018;2,2
Lugnano ;22/11/2018;0,2
Lugnano ;23/11/2018;0,4
Lugnano ;24/11/2018;25
Lugnano ;25/11/2018;14,6
Lugnano ;26/11/2018;4,6
Lugnano ;27/11/2018;0
Lugnano ;28/11/2018;0
Lugnano ;29/11/2018;0
Lugnano ;30/11/2018;0
Maccarese rlazio ;01/11/2018;12,8
Maccarese rlazio ;02/11/2018;29,6
Maccarese rlazio ;03/11/2018;17,6
Maccarese rlazio ;04/11/2018;26,2
Maccarese rlazio ;05/11/2018;4,4
Maccarese rlazio ;06/11/2018;1,4
Maccarese rlazio ;07/11/2018;11,2
Maccarese rlazio ;08/11/2018;0
Maccarese rlazio ;09/11/2018;0
Maccarese rlazio ;10/11/2018;0
Maccarese rlazio ;11/11/2018;0
Maccarese rlazio ;12/11/2018;0
Maccarese rlazio ;13/11/2018;0
Maccarese rlazio ;14/11/2018;0
Maccarese rlazio ;15/11/2018;0
Maccarese rlazio ;16/11/2018;0
Maccarese rlazio ;17/11/2018;0
Maccarese rlazio ;18/11/2018;0
Maccarese rlazio ;19/11/2018;12
Maccarese rlazio ;20/11/2018;44,2
Maccarese rlazio ;21/11/2018;3,4
Maccarese rlazio ;22/11/2018;0,4
Maccarese rlazio ;23/11/2018;0,4
Maccarese rlazio ;24/11/2018;0,8
Maccarese rlazio ;25/11/2018;58
Maccarese rlazio ;26/11/2018;3,4
Maccarese rlazio ;27/11/2018;0,6
Maccarese rlazio ;28/11/2018;0
Maccarese rlazio ;29/11/2018;0
Maccarese rlazio ;30/11/2018;1,2
Mandrione ;01/11/2018;41
Mandrione ;02/11/2018;43,9
Mandrione ;03/11/2018;2
Mandrione ;04/11/2018;3,8
Mandrione ;05/11/2018;30,8
Mandrione ;06/11/2018;6
Mandrione ;07/11/2018;5,6
Mandrione ;08/11/2018;0,2
Mandrione ;09/11/2018;0,2
Mandrione ;10/11/2018;0,2
Mandrione ;11/11/2018;0,2
Mandrione ;12/11/2018;0,2
Mandrione ;13/11/2018;0,4
Mandrione ;14/11/2018;0,2
Mandrione ;15/11/2018;0
Mandrione ;16/11/2018;0
Mandrione ;17/11/2018;0
Mandrione ;18/11/2018;0
Mandrione ;19/11/2018;5,1
Mandrione ;20/11/2018;29,6
Mandrione ;21/11/2018;6,2
Mandrione ;22/11/2018;0,4
Mandrione ;23/11/2018;1,4
Mandrione ;24/11/2018;2
Mandrione ;25/11/2018;16,4
Mandrione ;26/11/2018;7,2
Mandrione ;27/11/2018;0
Mandrione ;28/11/2018;0
Mandrione ;29/11/2018;0
Mandrione ;30/11/2018;1,8
Manziana ;01/11/2018;22,2
Manziana ;02/11/2018;10,8
Manziana ;03/11/2018;0,8
Manziana ;04/11/2018;13,2
Manziana ;05/11/2018;36,4
Manziana ;06/11/2018;1
Manziana ;07/11/2018;8
Manziana ;08/11/2018;0,2
Manziana ;09/11/2018;0
Manziana ;10/11/2018;0,2
Manziana ;11/11/2018;0
Manziana ;12/11/2018;0
Manziana ;13/11/2018;0,2
Manziana ;14/11/2018;0
Manziana ;15/11/2018;0
Manziana ;16/11/2018;0
Manziana ;17/11/2018;0
Manziana ;18/11/2018;0
Manziana ;19/11/2018;10,4
Manziana ;20/11/2018;30,4
Manziana ;21/11/2018;5,6
Manziana ;22/11/2018;0,8
Manziana ;23/11/2018;0,8
Manziana ;24/11/2018;24,8
Manziana ;25/11/2018;30,8
Manziana ;26/11/2018;3
Manziana ;27/11/2018;0
Manziana ;28/11/2018;0
Manziana ;29/11/2018;0
Manziana ;30/11/2018;0,2
Marta ;01/11/2018;44,8
Marta ;02/11/2018;44
Marta ;03/11/2018;0,2
Marta ;04/11/2018;3
Marta ;05/11/2018;16,4
Marta ;06/11/2018;0,8
Marta ;07/11/2018;5,8
Marta ;08/11/2018;0,2
Marta ;09/11/2018;0
Marta ;10/11/2018;0,4
Marta ;11/11/2018;0,2
Marta ;12/11/2018;0,2
Marta ;13/11/2018;0,4
Marta ;14/11/2018;0
Marta ;15/11/2018;0
Marta ;16/11/2018;0
Marta ;17/11/2018;0
Marta ;18/11/2018;0
Marta ;19/11/2018;2,4
Marta ;20/11/2018;-
Marta ;21/11/2018;3,4
Marta ;22/11/2018;0,4
Marta ;23/11/2018;3,4
Marta ;24/11/2018;7,2
Marta ;25/11/2018;21
Marta ;26/11/2018;10,2
Marta ;27/11/2018;0
Marta ;28/11/2018;0
Marta ;29/11/2018;0
Marta ;30/11/2018;2,2
Marta a Tarquinia ;01/11/2018;68
Marta a Tarquinia ;02/11/2018;38,8
Marta a Tarquinia ;03/11/2018;2,6
Marta a Tarquinia ;04/11/2018;9,8
Marta a Tarquinia ;05/11/2018;8,4
Marta a Tarquinia ;06/11/2018;7
Marta a Tarquinia ;07/11/2018;3,8
Marta a Tarquinia ;08/11/2018;0
Marta a Tarquinia ;09/11/2018;0,2
Marta a Tarquinia ;10/11/2018;0,2
Marta a Tarquinia ;11/11/2018;0
Marta a Tarquinia ;12/11/2018;0
Marta a Tarquinia ;13/11/2018;0,4
Marta a Tarquinia ;14/11/2018;0
Marta a Tarquinia ;15/11/2018;0
Marta a Tarquinia ;16/11/2018;0
Marta a Tarquinia ;17/11/2018;0
Marta a Tarquinia ;18/11/2018;0
Marta a Tarquinia ;19/11/2018;5,2
Marta a Tarquinia ;20/11/2018;21,8
Marta a Tarquinia ;21/11/2018;19,6
Marta a Tarquinia ;22/11/2018;0,2
Marta a Tarquinia ;23/11/2018;0,4
Marta a Tarquinia ;24/11/2018;0
Marta a Tarquinia ;25/11/2018;16
Marta a Tarquinia ;26/11/2018;4
Marta a Tarquinia ;27/11/2018;0
Marta a Tarquinia ;28/11/2018;0
Marta a Tarquinia ;29/11/2018;0
Marta a Tarquinia ;30/11/2018;0,6
Massimina ;01/11/2018;43,6
Massimina ;02/11/2018;8,4
Massimina ;03/11/2018;0,2
Massimina ;04/11/2018;13,2
Massimina ;05/11/2018;26,2
Massimina ;06/11/2018;0,2
Massimina ;07/11/2018;4,8
Massimina ;08/11/2018;0
Massimina ;09/11/2018;0,2
Massimina ;10/11/2018;0
Massimina ;11/11/2018;0,2
Massimina ;12/11/2018;0
Massimina ;13/11/2018;0,4
Massimina ;14/11/2018;0,2
Massimina ;15/11/2018;0,2
Massimina ;16/11/2018;0
Massimina ;17/11/2018;0
Massimina ;18/11/2018;0
Massimina ;19/11/2018;14
Massimina ;20/11/2018;26,2
Massimina ;21/11/2018;2,4
Massimina ;22/11/2018;3,8
Massimina ;23/11/2018;0,4
Massimina ;24/11/2018;2,6
Massimina ;25/11/2018;47,4
Massimina ;26/11/2018;7,8
Massimina ;27/11/2018;0,6
Massimina ;28/11/2018;0
Massimina ;29/11/2018;0
Massimina ;30/11/2018;0,8
Melfa a Roccasecca ;01/11/2018;13,4
Melfa a Roccasecca ;02/11/2018;32,4
Melfa a Roccasecca ;03/11/2018;0,4
Melfa a Roccasecca ;04/11/2018;14,5
Melfa a Roccasecca ;05/11/2018;11,6
Melfa a Roccasecca ;06/11/2018;0,2
Melfa a Roccasecca ;07/11/2018;19,2
Melfa a Roccasecca ;08/11/2018;0
Melfa a Roccasecca ;09/11/2018;0
Melfa a Roccasecca ;10/11/2018;0
Melfa a Roccasecca ;11/11/2018;0
Melfa a Roccasecca ;12/11/2018;0
Melfa a Roccasecca ;13/11/2018;0
Melfa a Roccasecca ;14/11/2018;0,2
Melfa a Roccasecca ;15/11/2018;0,2
Melfa a Roccasecca ;16/11/2018;0
Melfa a Roccasecca ;17/11/2018;0
Melfa a Roccasecca ;18/11/2018;0
Melfa a Roccasecca ;19/11/2018;55,2
Melfa a Roccasecca ;20/11/2018;51,8
Melfa a Roccasecca ;21/11/2018;0,4
Melfa a Roccasecca ;22/11/2018;0,4
Melfa a Roccasecca ;23/11/2018;0,2
Melfa a Roccasecca ;24/11/2018;19,2
Melfa a Roccasecca ;25/11/2018;22,4
Melfa a Roccasecca ;26/11/2018;4
Melfa a Roccasecca ;27/11/2018;6,6
Melfa a Roccasecca ;28/11/2018;0
Melfa a Roccasecca ;29/11/2018;0,2
Melfa a Roccasecca ;30/11/2018;0
Melfa ad Atina ;01/11/2018;26,6
Melfa ad Atina ;02/11/2018;43,9
Melfa ad Atina ;03/11/2018;0,8
Melfa ad Atina ;04/11/2018;10
Melfa ad Atina ;05/11/2018;12,4
Melfa ad Atina ;06/11/2018;0,2
Melfa ad Atina ;07/11/2018;9,6
Melfa ad Atina ;08/11/2018;0,2
Melfa ad Atina ;09/11/2018;0,2
Melfa ad Atina ;10/11/2018;0
Melfa ad Atina ;11/11/2018;0
Melfa ad Atina ;12/11/2018;0
Melfa ad Atina ;13/11/2018;0
Melfa ad Atina ;14/11/2018;0
Melfa ad Atina ;15/11/2018;0,2
Melfa ad Atina ;16/11/2018;0
Melfa ad Atina ;17/11/2018;0
Melfa ad Atina ;18/11/2018;0
Melfa ad Atina ;19/11/2018;51,2
Melfa ad Atina ;20/11/2018;65,6
Melfa ad Atina ;21/11/2018;0,2
Melfa ad Atina ;22/11/2018;0,2
Melfa ad Atina ;23/11/2018;0
Melfa ad Atina ;24/11/2018;23,4
Melfa ad Atina ;25/11/2018;55,3
Melfa ad Atina ;26/11/2018;7,6
Melfa ad Atina ;27/11/2018;8,6
Melfa ad Atina ;28/11/2018;0
Melfa ad Atina ;29/11/2018;0
Melfa ad Atina ;30/11/2018;0,2
Micigliano ;01/11/2018;35,2
Micigliano ;02/11/2018;14,8
Micigliano ;03/11/2018;0,6
Micigliano ;04/11/2018;4,8
Micigliano ;05/11/2018;2
Micigliano ;06/11/2018;0
Micigliano ;07/11/2018;1,2
Micigliano ;08/11/2018;0
Micigliano ;09/11/2018;0
Micigliano ;10/11/2018;0,2
Micigliano ;11/11/2018;0
Micigliano ;12/11/2018;0
Micigliano ;13/11/2018;0
Micigliano ;14/11/2018;0
Micigliano ;15/11/2018;0
Micigliano ;16/11/2018;0
Micigliano ;17/11/2018;0
Micigliano ;18/11/2018;0
Micigliano ;19/11/2018;9
Micigliano ;20/11/2018;24,2
Micigliano ;21/11/2018;7,4
Micigliano ;22/11/2018;1,6
Micigliano ;23/11/2018;0,4
Micigliano ;24/11/2018;18,4
Micigliano ;25/11/2018;13,6
Micigliano ;26/11/2018;15,6
Micigliano ;27/11/2018;4
Micigliano ;28/11/2018;0
Micigliano ;29/11/2018;0
Micigliano ;30/11/2018;0
Mignone SS Aurelia ;01/11/2018;-
Mignone SS Aurelia ;02/11/2018;-
Mignone SS Aurelia ;03/11/2018;-
Mignone SS Aurelia ;04/11/2018;-
Mignone SS Aurelia ;05/11/2018;-
Mignone SS Aurelia ;06/11/2018;-
Mignone SS Aurelia ;07/11/2018;-
Mignone SS Aurelia ;08/11/2018;-
Mignone SS Aurelia ;09/11/2018;-
Mignone SS Aurelia ;10/11/2018;-
Mignone SS Aurelia ;11/11/2018;-
Mignone SS Aurelia ;12/11/2018;-
Mignone SS Aurelia ;13/11/2018;-
Mignone SS Aurelia ;14/11/2018;-
Mignone SS Aurelia ;15/11/2018;-
Mignone SS Aurelia ;16/11/2018;-
Mignone SS Aurelia ;17/11/2018;-
Mignone SS Aurelia ;18/11/2018;-
Mignone SS Aurelia ;19/11/2018;-
Mignone SS Aurelia ;20/11/2018;-
Mignone SS Aurelia ;21/11/2018;-
Mignone SS Aurelia ;22/11/2018;-
Mignone SS Aurelia ;23/11/2018;-
Mignone SS Aurelia ;24/11/2018;-
Mignone SS Aurelia ;25/11/2018;-
Mignone SS Aurelia ;26/11/2018;-
Mignone SS Aurelia ;27/11/2018;-
Mignone SS Aurelia ;28/11/2018;-
Mignone SS Aurelia ;29/11/2018;-
Mignone SS Aurelia ;30/11/2018;-
