Stazione;Data;Dato pluviometrico giornaliero 0-24
Guidonia ;07/11/2022;0
Guidonia ;08/11/2022;0
Guidonia ;09/11/2022;0
Guidonia ;10/11/2022;0
Guidonia ;11/11/2022;0
Guidonia ;12/11/2022;0
Guidonia ;13/11/2022;0
Guidonia ;14/11/2022;16,8
Guidonia ;15/11/2022;1,4
Guidonia ;16/11/2022;20,6
Guidonia ;17/11/2022;0,2
Guidonia ;18/11/2022;18,4
Guidonia ;19/11/2022;13,6
Guidonia ;20/11/2022;1,2
Guidonia ;21/11/2022;0,2
Guidonia ;22/11/2022;31
Guidonia ;23/11/2022;0
Guidonia ;24/11/2022;0
Guidonia ;25/11/2022;1,2
Guidonia ;26/11/2022;1
Guidonia ;27/11/2022;0
Guidonia ;28/11/2022;0
Guidonia ;29/11/2022;0
Guidonia ;30/11/2022;0
Ischia di Castro ;01/11/2022;0
Ischia di Castro ;02/11/2022;0
Ischia di Castro ;03/11/2022;0,4
Ischia di Castro ;04/11/2022;9,5
Ischia di Castro ;05/11/2022;0
Ischia di Castro ;06/11/2022;0
Ischia di Castro ;07/11/2022;0
Ischia di Castro ;08/11/2022;0
Ischia di Castro ;09/11/2022;0,2
Ischia di Castro ;10/11/2022;0
Ischia di Castro ;11/11/2022;0
Ischia di Castro ;12/11/2022;0
Ischia di Castro ;13/11/2022;0
Ischia di Castro ;14/11/2022;6
Ischia di Castro ;15/11/2022;36,9
Ischia di Castro ;16/11/2022;26,6
Ischia di Castro ;17/11/2022;10,9
Ischia di Castro ;18/11/2022;2,8
Ischia di Castro ;19/11/2022;22,6
Ischia di Castro ;20/11/2022;0
Ischia di Castro ;21/11/2022;15,7
Ischia di Castro ;22/11/2022;30,9
Ischia di Castro ;23/11/2022;0,4
Ischia di Castro ;24/11/2022;0
Ischia di Castro ;25/11/2022;1,6
Ischia di Castro ;26/11/2022;1,2
Ischia di Castro ;27/11/2022;0
Ischia di Castro ;28/11/2022;1,2
Ischia di Castro ;29/11/2022;2
Ischia di Castro ;30/11/2022;0
Isola Sacra ;01/11/2022;0
Isola Sacra ;02/11/2022;0
Isola Sacra ;03/11/2022;6,4
Isola Sacra ;04/11/2022;3
Isola Sacra ;05/11/2022;0
Isola Sacra ;06/11/2022;0
Isola Sacra ;07/11/2022;0
Isola Sacra ;08/11/2022;0
Isola Sacra ;09/11/2022;0
Isola Sacra ;10/11/2022;0
Isola Sacra ;11/11/2022;0
Isola Sacra ;12/11/2022;0
Isola Sacra ;13/11/2022;0
Isola Sacra ;14/11/2022;16,2
Isola Sacra ;15/11/2022;5,2
Isola Sacra ;16/11/2022;6,8
Isola Sacra ;17/11/2022;0,2
Isola Sacra ;18/11/2022;1
Isola Sacra ;19/11/2022;6,8
Isola Sacra ;20/11/2022;0
Isola Sacra ;21/11/2022;0,8
Isola Sacra ;22/11/2022;32,6
Isola Sacra ;23/11/2022;1,4
Isola Sacra ;24/11/2022;0
Isola Sacra ;25/11/2022;12
Isola Sacra ;26/11/2022;0,8
Isola Sacra ;27/11/2022;0
Isola Sacra ;28/11/2022;0
Isola Sacra ;29/11/2022;0,2
Isola Sacra ;30/11/2022;0
Itri ;01/11/2022;0
Itri ;02/11/2022;0
Itri ;03/11/2022;0,2
Itri ;04/11/2022;21,5
Itri ;05/11/2022;2
Itri ;06/11/2022;0
Itri ;07/11/2022;0
Itri ;08/11/2022;0
Itri ;09/11/2022;0
Itri ;10/11/2022;0
Itri ;11/11/2022;0
Itri ;12/11/2022;0
Itri ;13/11/2022;0,4
Itri ;14/11/2022;9,6
Itri ;15/11/2022;0,4
Itri ;16/11/2022;39,3
Itri ;17/11/2022;7,6
Itri ;18/11/2022;4,8
Itri ;19/11/2022;31,9
Itri ;20/11/2022;0,8
Itri ;21/11/2022;1,2
Itri ;22/11/2022;48,9
Itri ;23/11/2022;2,8
Itri ;24/11/2022;0
Itri ;25/11/2022;17,9
Itri ;26/11/2022;13,6
Itri ;27/11/2022;0
Itri ;28/11/2022;0
Itri ;29/11/2022;0
Itri ;30/11/2022;0
La Storta ;01/11/2022;0
La Storta ;02/11/2022;0
La Storta ;03/11/2022;0
La Storta ;04/11/2022;6,5
La Storta ;05/11/2022;0,2
La Storta ;06/11/2022;0
La Storta ;07/11/2022;0
La Storta ;08/11/2022;0
La Storta ;09/11/2022;0
La Storta ;10/11/2022;0
La Storta ;11/11/2022;0
La Storta ;12/11/2022;0
La Storta ;13/11/2022;0
La Storta ;14/11/2022;26,6
La Storta ;15/11/2022;6,2
La Storta ;16/11/2022;35,4
La Storta ;17/11/2022;0,2
La Storta ;18/11/2022;17,1
La Storta ;19/11/2022;27,3
La Storta ;20/11/2022;0,4
La Storta ;21/11/2022;0,8
La Storta ;22/11/2022;45,8
La Storta ;23/11/2022;0,2
La Storta ;24/11/2022;0
La Storta ;25/11/2022;5,4
La Storta ;26/11/2022;0,6
La Storta ;27/11/2022;0
La Storta ;28/11/2022;0
La Storta ;29/11/2022;0
La Storta ;30/11/2022;0
Ladispoli rlazio ;01/11/2022;0
Ladispoli rlazio ;02/11/2022;0
Ladispoli rlazio ;03/11/2022;0
Ladispoli rlazio ;04/11/2022;3,8
Ladispoli rlazio ;05/11/2022;0
Ladispoli rlazio ;06/11/2022;0
Ladispoli rlazio ;07/11/2022;0
Ladispoli rlazio ;08/11/2022;0
Ladispoli rlazio ;09/11/2022;0
Ladispoli rlazio ;10/11/2022;0
Ladispoli rlazio ;11/11/2022;0
Ladispoli rlazio ;12/11/2022;0
Ladispoli rlazio ;13/11/2022;10,4
Ladispoli rlazio ;14/11/2022;22,4
Ladispoli rlazio ;15/11/2022;16,6
Ladispoli rlazio ;16/11/2022;13,4
Ladispoli rlazio ;17/11/2022;0
Ladispoli rlazio ;18/11/2022;2,8
Ladispoli rlazio ;19/11/2022;7,6
Ladispoli rlazio ;20/11/2022;0,2
Ladispoli rlazio ;21/11/2022;0,8
Ladispoli rlazio ;22/11/2022;55
Ladispoli rlazio ;23/11/2022;1,8
Ladispoli rlazio ;24/11/2022;0
Ladispoli rlazio ;25/11/2022;3,4
Ladispoli rlazio ;26/11/2022;0,6
Ladispoli rlazio ;27/11/2022;0
Ladispoli rlazio ;28/11/2022;0
Ladispoli rlazio ;29/11/2022;1
Ladispoli rlazio ;30/11/2022;0
Lago di Albano ;01/11/2022;0
Lago di Albano ;02/11/2022;0
Lago di Albano ;03/11/2022;0
Lago di Albano ;04/11/2022;5,8
Lago di Albano ;05/11/2022;0
Lago di Albano ;06/11/2022;0
Lago di Albano ;07/11/2022;0
Lago di Albano ;08/11/2022;0
Lago di Albano ;09/11/2022;0
Lago di Albano ;10/11/2022;0
Lago di Albano ;11/11/2022;0
Lago di Albano ;12/11/2022;0,2
Lago di Albano ;13/11/2022;0
Lago di Albano ;14/11/2022;18,2
Lago di Albano ;15/11/2022;2,8
Lago di Albano ;16/11/2022;15,8
Lago di Albano ;17/11/2022;0,2
Lago di Albano ;18/11/2022;3,4
Lago di Albano ;19/11/2022;18,4
Lago di Albano ;20/11/2022;1,2
Lago di Albano ;21/11/2022;0,8
Lago di Albano ;22/11/2022;65,8
Lago di Albano ;23/11/2022;2,4
Lago di Albano ;24/11/2022;0
Lago di Albano ;25/11/2022;10,8
Lago di Albano ;26/11/2022;1,4
Lago di Albano ;27/11/2022;0
Lago di Albano ;28/11/2022;0
Lago di Albano ;29/11/2022;0
Lago di Albano ;30/11/2022;0
Lago di Corbara ;01/11/2022;0
Lago di Corbara ;02/11/2022;0
Lago di Corbara ;03/11/2022;0
Lago di Corbara ;04/11/2022;41,2
Lago di Corbara ;05/11/2022;0,2
Lago di Corbara ;06/11/2022;0
Lago di Corbara ;07/11/2022;0
Lago di Corbara ;08/11/2022;0
Lago di Corbara ;09/11/2022;0
Lago di Corbara ;10/11/2022;0
Lago di Corbara ;11/11/2022;0
Lago di Corbara ;12/11/2022;0
Lago di Corbara ;13/11/2022;0
Lago di Corbara ;14/11/2022;8,8
Lago di Corbara ;15/11/2022;8
Lago di Corbara ;16/11/2022;26,5
Lago di Corbara ;17/11/2022;0,2
Lago di Corbara ;18/11/2022;3
Lago di Corbara ;19/11/2022;15,2
Lago di Corbara ;20/11/2022;0,2
Lago di Corbara ;21/11/2022;6,3
Lago di Corbara ;22/11/2022;10,8
Lago di Corbara ;23/11/2022;0
Lago di Corbara ;24/11/2022;0
Lago di Corbara ;25/11/2022;0,4
Lago di Corbara ;26/11/2022;0
Lago di Corbara ;27/11/2022;0
Lago di Corbara ;28/11/2022;0
Lago di Corbara ;29/11/2022;1,2
Lago di Corbara ;30/11/2022;0
Lago di Nemi ;01/11/2022;0
Lago di Nemi ;02/11/2022;0,2
Lago di Nemi ;03/11/2022;0,4
Lago di Nemi ;04/11/2022;7
Lago di Nemi ;05/11/2022;0,2
Lago di Nemi ;06/11/2022;0
Lago di Nemi ;07/11/2022;0
Lago di Nemi ;08/11/2022;0,4
Lago di Nemi ;09/11/2022;0,2
Lago di Nemi ;10/11/2022;0,2
Lago di Nemi ;11/11/2022;0,2
Lago di Nemi ;12/11/2022;0,2
Lago di Nemi ;13/11/2022;0
Lago di Nemi ;14/11/2022;22,6
Lago di Nemi ;15/11/2022;9,2
Lago di Nemi ;16/11/2022;24,2
Lago di Nemi ;17/11/2022;-
Lago di Nemi ;18/11/2022;-
Lago di Nemi ;19/11/2022;-
Lago di Nemi ;20/11/2022;-
Lago di Nemi ;21/11/2022;1,4
Lago di Nemi ;22/11/2022;72,8
Lago di Nemi ;23/11/2022;3
Lago di Nemi ;24/11/2022;0
Lago di Nemi ;25/11/2022;11,2
Lago di Nemi ;26/11/2022;1,6
Lago di Nemi ;27/11/2022;0
Lago di Nemi ;28/11/2022;0
Lago di Nemi ;29/11/2022;0
Lago di Nemi ;30/11/2022;0
Lanuvio ;01/11/2022;0
Lanuvio ;02/11/2022;0
Lanuvio ;03/11/2022;1,2
Lanuvio ;04/11/2022;2,4
Lanuvio ;05/11/2022;0
Lanuvio ;06/11/2022;0
Lanuvio ;07/11/2022;0
Lanuvio ;08/11/2022;0
Lanuvio ;09/11/2022;0
Lanuvio ;10/11/2022;0,2
Lanuvio ;11/11/2022;0
Lanuvio ;12/11/2022;0
Lanuvio ;13/11/2022;0
Lanuvio ;14/11/2022;18,9
Lanuvio ;15/11/2022;8,9
Lanuvio ;16/11/2022;15,9
Lanuvio ;17/11/2022;0,2
Lanuvio ;18/11/2022;3,5
Lanuvio ;19/11/2022;20,8
Lanuvio ;20/11/2022;0,4
Lanuvio ;21/11/2022;1,6
Lanuvio ;22/11/2022;85,6
Lanuvio ;23/11/2022;1,2
Lanuvio ;24/11/2022;0
Lanuvio ;25/11/2022;10,6
Lanuvio ;26/11/2022;1,2
Lanuvio ;27/11/2022;0
Lanuvio ;28/11/2022;0
Lanuvio ;29/11/2022;0
Lanuvio ;30/11/2022;0
Latina ;01/11/2022;0
Latina ;02/11/2022;0
Latina ;03/11/2022;0
Latina ;04/11/2022;11,8
Latina ;05/11/2022;0
Latina ;06/11/2022;0
Latina ;07/11/2022;0
Latina ;08/11/2022;0
Latina ;09/11/2022;0
Latina ;10/11/2022;0
Latina ;11/11/2022;0
Latina ;12/11/2022;0
Latina ;13/11/2022;1
Latina ;14/11/2022;16,5
Latina ;15/11/2022;0
Latina ;16/11/2022;12,8
Latina ;17/11/2022;3,8
Latina ;18/11/2022;6,2
Latina ;19/11/2022;14,8
Latina ;20/11/2022;0,2
Latina ;21/11/2022;2,6
Latina ;22/11/2022;62,4
Latina ;23/11/2022;3,2
Latina ;24/11/2022;0
Latina ;25/11/2022;12,8
Latina ;26/11/2022;2,4
Latina ;27/11/2022;0
Latina ;28/11/2022;0
Latina ;29/11/2022;0
Latina ;30/11/2022;0
Lenola ;01/11/2022;0
Lenola ;02/11/2022;0
Lenola ;03/11/2022;0,2
Lenola ;04/11/2022;20,2
Lenola ;05/11/2022;4,8
Lenola ;06/11/2022;0
Lenola ;07/11/2022;0,2
Lenola ;08/11/2022;0,2
Lenola ;09/11/2022;0,2
Lenola ;10/11/2022;0
Lenola ;11/11/2022;0
Lenola ;12/11/2022;0
Lenola ;13/11/2022;0,4
Lenola ;14/11/2022;11,2
Lenola ;15/11/2022;2,4
Lenola ;16/11/2022;42,4
Lenola ;17/11/2022;1,8
Lenola ;18/11/2022;13,5
Lenola ;19/11/2022;44,3
Lenola ;20/11/2022;3
Lenola ;21/11/2022;0,6
Lenola ;22/11/2022;105,4
Lenola ;23/11/2022;8,4
Lenola ;24/11/2022;0
Lenola ;25/11/2022;13,4
Lenola ;26/11/2022;43
Lenola ;27/11/2022;0
Lenola ;28/11/2022;0
Lenola ;29/11/2022;0
Lenola ;30/11/2022;0
Leonessa ;01/11/2022;0
Leonessa ;02/11/2022;0
Leonessa ;03/11/2022;0
Leonessa ;04/11/2022;35,1
Leonessa ;05/11/2022;0,2
Leonessa ;06/11/2022;0
Leonessa ;07/11/2022;0
Leonessa ;08/11/2022;0
Leonessa ;09/11/2022;0
Leonessa ;10/11/2022;0
Leonessa ;11/11/2022;0
Leonessa ;12/11/2022;0
Leonessa ;13/11/2022;0
Leonessa ;14/11/2022;18,2
Leonessa ;15/11/2022;7,6
Leonessa ;16/11/2022;40,3
Leonessa ;17/11/2022;0
Leonessa ;18/11/2022;17
Leonessa ;19/11/2022;48,2
Leonessa ;20/11/2022;10,2
Leonessa ;21/11/2022;0,2
Leonessa ;22/11/2022;73
Leonessa ;23/11/2022;1,8
Leonessa ;24/11/2022;2,2
Leonessa ;25/11/2022;0
Leonessa ;26/11/2022;0
Leonessa ;27/11/2022;0
Leonessa ;28/11/2022;0
Leonessa ;29/11/2022;0
Leonessa ;30/11/2022;0
Licenza ;01/11/2022;0
Licenza ;02/11/2022;0
Licenza ;03/11/2022;0
Licenza ;04/11/2022;4,6
Licenza ;05/11/2022;0,2
Licenza ;06/11/2022;0
Licenza ;07/11/2022;0,2
Licenza ;08/11/2022;0
Licenza ;09/11/2022;0,2
Licenza ;10/11/2022;0,2
Licenza ;11/11/2022;0
Licenza ;12/11/2022;0
Licenza ;13/11/2022;0
Licenza ;14/11/2022;22
Licenza ;15/11/2022;7
Licenza ;16/11/2022;49,6
Licenza ;17/11/2022;0,4
Licenza ;18/11/2022;22
Licenza ;19/11/2022;46,2
Licenza ;20/11/2022;6,2
Licenza ;21/11/2022;0,4
Licenza ;22/11/2022;101,6
Licenza ;23/11/2022;0
Licenza ;24/11/2022;0
Licenza ;25/11/2022;1,8
Licenza ;26/11/2022;1,2
Licenza ;27/11/2022;0
Licenza ;28/11/2022;0
Licenza ;29/11/2022;0
Licenza ;30/11/2022;0
Liri a Ceprano ;01/11/2022;0
Liri a Ceprano ;02/11/2022;0,2
Liri a Ceprano ;03/11/2022;1
Liri a Ceprano ;04/11/2022;41
Liri a Ceprano ;05/11/2022;1
Liri a Ceprano ;06/11/2022;0
Liri a Ceprano ;07/11/2022;0,2
Liri a Ceprano ;08/11/2022;0
Liri a Ceprano ;09/11/2022;0
Liri a Ceprano ;10/11/2022;0,2
Liri a Ceprano ;11/11/2022;0
Liri a Ceprano ;12/11/2022;0
Liri a Ceprano ;13/11/2022;0,4
Liri a Ceprano ;14/11/2022;6,4
Liri a Ceprano ;15/11/2022;0,4
Liri a Ceprano ;16/11/2022;18,1
Liri a Ceprano ;17/11/2022;0,2
Liri a Ceprano ;18/11/2022;18,1
Liri a Ceprano ;19/11/2022;3,8
Liri a Ceprano ;20/11/2022;0,8
Liri a Ceprano ;21/11/2022;0,2
Liri a Ceprano ;22/11/2022;43,8
Liri a Ceprano ;23/11/2022;0,2
Liri a Ceprano ;24/11/2022;0
Liri a Ceprano ;25/11/2022;8,6
Liri a Ceprano ;26/11/2022;24,4
Liri a Ceprano ;27/11/2022;0
Liri a Ceprano ;28/11/2022;0
Liri a Ceprano ;29/11/2022;0
Liri a Ceprano ;30/11/2022;0
Liri a Civitella Roveto ;01/11/2022;0
Liri a Civitella Roveto ;02/11/2022;0
Liri a Civitella Roveto ;03/11/2022;0
Liri a Civitella Roveto ;04/11/2022;15,2
Liri a Civitella Roveto ;05/11/2022;0,4
Liri a Civitella Roveto ;06/11/2022;0
Liri a Civitella Roveto ;07/11/2022;0
Liri a Civitella Roveto ;08/11/2022;0
Liri a Civitella Roveto ;09/11/2022;0
Liri a Civitella Roveto ;10/11/2022;0
Liri a Civitella Roveto ;11/11/2022;0
Liri a Civitella Roveto ;12/11/2022;0
Liri a Civitella Roveto ;13/11/2022;0
Liri a Civitella Roveto ;14/11/2022;14,8
Liri a Civitella Roveto ;15/11/2022;2
Liri a Civitella Roveto ;16/11/2022;38,1
Liri a Civitella Roveto ;17/11/2022;0,2
Liri a Civitella Roveto ;18/11/2022;38,1
Liri a Civitella Roveto ;19/11/2022;45,3
Liri a Civitella Roveto ;20/11/2022;0,2
Liri a Civitella Roveto ;21/11/2022;0,6
Liri a Civitella Roveto ;22/11/2022;97,7
Liri a Civitella Roveto ;23/11/2022;0,2
Liri a Civitella Roveto ;24/11/2022;0
Liri a Civitella Roveto ;25/11/2022;3,6
Liri a Civitella Roveto ;26/11/2022;19,6
Liri a Civitella Roveto ;27/11/2022;0
Liri a Civitella Roveto ;28/11/2022;0
Liri a Civitella Roveto ;29/11/2022;0
Liri a Civitella Roveto ;30/11/2022;0
Liri a Pontecorvo ;01/11/2022;0,2
Liri a Pontecorvo ;02/11/2022;0
Liri a Pontecorvo ;03/11/2022;0
Liri a Pontecorvo ;04/11/2022;17,7
Liri a Pontecorvo ;05/11/2022;3
Liri a Pontecorvo ;06/11/2022;0,2
Liri a Pontecorvo ;07/11/2022;0,2
Liri a Pontecorvo ;08/11/2022;0
Liri a Pontecorvo ;09/11/2022;0
Liri a Pontecorvo ;10/11/2022;0
Liri a Pontecorvo ;11/11/2022;0,2
Liri a Pontecorvo ;12/11/2022;0
Liri a Pontecorvo ;13/11/2022;0,2
Liri a Pontecorvo ;14/11/2022;6,2
Liri a Pontecorvo ;15/11/2022;0
Liri a Pontecorvo ;16/11/2022;17,1
Liri a Pontecorvo ;17/11/2022;1,4
Liri a Pontecorvo ;18/11/2022;11
Liri a Pontecorvo ;19/11/2022;21
Liri a Pontecorvo ;20/11/2022;3
Liri a Pontecorvo ;21/11/2022;0,2
Liri a Pontecorvo ;22/11/2022;57
Liri a Pontecorvo ;23/11/2022;0,8
Liri a Pontecorvo ;24/11/2022;0
Liri a Pontecorvo ;25/11/2022;10,2
Liri a Pontecorvo ;26/11/2022;28,6
Liri a Pontecorvo ;27/11/2022;0
Liri a Pontecorvo ;28/11/2022;0
Liri a Pontecorvo ;29/11/2022;0
Liri a Pontecorvo ;30/11/2022;0
Lugnano ;01/11/2022;0
Lugnano ;02/11/2022;0
Lugnano ;03/11/2022;0
Lugnano ;04/11/2022;18
Lugnano ;05/11/2022;0
Lugnano ;06/11/2022;0
Lugnano ;07/11/2022;0,2
Lugnano ;08/11/2022;0,2
Lugnano ;09/11/2022;0,2
Lugnano ;10/11/2022;0
Lugnano ;11/11/2022;0,2
Lugnano ;12/11/2022;0
Lugnano ;13/11/2022;0
Lugnano ;14/11/2022;21
Lugnano ;15/11/2022;2,4
Lugnano ;16/11/2022;38,6
Lugnano ;17/11/2022;0,8
Lugnano ;18/11/2022;23,4
Lugnano ;19/11/2022;29,2
Lugnano ;20/11/2022;3,4
Lugnano ;21/11/2022;0,4
Lugnano ;22/11/2022;53,6
Lugnano ;23/11/2022;0,8
Lugnano ;24/11/2022;1
Lugnano ;25/11/2022;0
Lugnano ;26/11/2022;0
Lugnano ;27/11/2022;0
Lugnano ;28/11/2022;0
Lugnano ;29/11/2022;0
Lugnano ;30/11/2022;0
Maccarese rlazio ;01/11/2022;0
Maccarese rlazio ;02/11/2022;0,2
Maccarese rlazio ;03/11/2022;0
Maccarese rlazio ;04/11/2022;2,8
Maccarese rlazio ;05/11/2022;0
Maccarese rlazio ;06/11/2022;0
Maccarese rlazio ;07/11/2022;0
Maccarese rlazio ;08/11/2022;0
Maccarese rlazio ;09/11/2022;0
Maccarese rlazio ;10/11/2022;0
Maccarese rlazio ;11/11/2022;0,2
Maccarese rlazio ;12/11/2022;0
Maccarese rlazio ;13/11/2022;0,6
Maccarese rlazio ;14/11/2022;19,4
Maccarese rlazio ;15/11/2022;6,4
Maccarese rlazio ;16/11/2022;16
Maccarese rlazio ;17/11/2022;0,4
Maccarese rlazio ;18/11/2022;0,8
Maccarese rlazio ;19/11/2022;11,2
Maccarese rlazio ;20/11/2022;0
Maccarese rlazio ;21/11/2022;1,6
Maccarese rlazio ;22/11/2022;51,8
Maccarese rlazio ;23/11/2022;6
Maccarese rlazio ;24/11/2022;0
Maccarese rlazio ;25/11/2022;10,2
Maccarese rlazio ;26/11/2022;1,4
Maccarese rlazio ;27/11/2022;0
Maccarese rlazio ;28/11/2022;0
Maccarese rlazio ;29/11/2022;0,4
Maccarese rlazio ;30/11/2022;0
Mandrione ;01/11/2022;0,2
Mandrione ;02/11/2022;0
Mandrione ;03/11/2022;0,4
Mandrione ;04/11/2022;1
Mandrione ;05/11/2022;0
Mandrione ;06/11/2022;0
Mandrione ;07/11/2022;0
Mandrione ;08/11/2022;0
Mandrione ;09/11/2022;0,2
Mandrione ;10/11/2022;0
Mandrione ;11/11/2022;0
Mandrione ;12/11/2022;0
Mandrione ;13/11/2022;0
Mandrione ;14/11/2022;19,4
Mandrione ;15/11/2022;37,2
Mandrione ;16/11/2022;5,9
Mandrione ;17/11/2022;1,4
Mandrione ;18/11/2022;1,2
Mandrione ;19/11/2022;17,6
Mandrione ;20/11/2022;0
Mandrione ;21/11/2022;10,8
Mandrione ;22/11/2022;12,9
Mandrione ;23/11/2022;0,2
Mandrione ;24/11/2022;0
Mandrione ;25/11/2022;1,6
Mandrione ;26/11/2022;0,6
Mandrione ;27/11/2022;0
Mandrione ;28/11/2022;0,8
Mandrione ;29/11/2022;1
Mandrione ;30/11/2022;0
Manziana ;01/11/2022;0
Manziana ;02/11/2022;0
Manziana ;03/11/2022;0
Manziana ;04/11/2022;5,1
Manziana ;05/11/2022;0
Manziana ;06/11/2022;0
Manziana ;07/11/2022;0
Manziana ;08/11/2022;0
Manziana ;09/11/2022;0
Manziana ;10/11/2022;0
Manziana ;11/11/2022;0
Manziana ;12/11/2022;0
Manziana ;13/11/2022;0
Manziana ;14/11/2022;26,6
Manziana ;15/11/2022;76,2
Manziana ;16/11/2022;11,8
Manziana ;17/11/2022;0,4
Manziana ;18/11/2022;4,8
Manziana ;19/11/2022;19,4
Manziana ;20/11/2022;0,2
Manziana ;21/11/2022;2,4
Manziana ;22/11/2022;38,8
Manziana ;23/11/2022;0
Manziana ;24/11/2022;0
Manziana ;25/11/2022;5
Manziana ;26/11/2022;2,4
Manziana ;27/11/2022;0
Manziana ;28/11/2022;0
Manziana ;29/11/2022;0,4
Manziana ;30/11/2022;0
Marta ;01/11/2022;0,2
Marta ;02/11/2022;0,2
Marta ;03/11/2022;0
Marta ;04/11/2022;7,8
Marta ;05/11/2022;0
Marta ;06/11/2022;0
Marta ;07/11/2022;0
Marta ;08/11/2022;0,2
Marta ;09/11/2022;0,2
Marta ;10/11/2022;0
Marta ;11/11/2022;0
Marta ;12/11/2022;0
Marta ;13/11/2022;0
Marta ;14/11/2022;11,2
Marta ;15/11/2022;21
Marta ;16/11/2022;46,8
Marta ;17/11/2022;0,6
Marta ;18/11/2022;1,4
Marta ;19/11/2022;26
Marta ;20/11/2022;0
Marta ;21/11/2022;14,2
Marta ;22/11/2022;17,6
Marta ;23/11/2022;0
Marta ;24/11/2022;0
Marta ;25/11/2022;5,6
Marta ;26/11/2022;0,2
Marta ;27/11/2022;0
Marta ;28/11/2022;8,8
Marta ;29/11/2022;1,8
Marta ;30/11/2022;0
Marta a Tarquinia ;01/11/2022;0,2
Marta a Tarquinia ;02/11/2022;0,1
Marta a Tarquinia ;03/11/2022;0,1
Marta a Tarquinia ;04/11/2022;0
Marta a Tarquinia ;05/11/2022;0
Marta a Tarquinia ;06/11/2022;0
Marta a Tarquinia ;07/11/2022;0
Marta a Tarquinia ;08/11/2022;0
Marta a Tarquinia ;09/11/2022;0
Marta a Tarquinia ;10/11/2022;0
Marta a Tarquinia ;11/11/2022;0
Marta a Tarquinia ;12/11/2022;0
Marta a Tarquinia ;13/11/2022;0,6
Marta a Tarquinia ;14/11/2022;30
Marta a Tarquinia ;15/11/2022;14,2
Marta a Tarquinia ;16/11/2022;0,4
Marta a Tarquinia ;17/11/2022;1
Marta a Tarquinia ;18/11/2022;0
Marta a Tarquinia ;19/11/2022;14,4
Marta a Tarquinia ;20/11/2022;0,2
Marta a Tarquinia ;21/11/2022;10,8
Marta a Tarquinia ;22/11/2022;16,8
Marta a Tarquinia ;23/11/2022;0
Marta a Tarquinia ;24/11/2022;0,2
Marta a Tarquinia ;25/11/2022;0,6
Marta a Tarquinia ;26/11/2022;1,4
Marta a Tarquinia ;27/11/2022;0
Marta a Tarquinia ;28/11/2022;1
Marta a Tarquinia ;29/11/2022;3
Marta a Tarquinia ;30/11/2022;0
Massimina ;01/11/2022;0
Massimina ;02/11/2022;0
Massimina ;03/11/2022;0,2
Massimina ;04/11/2022;5,8
Massimina ;05/11/2022;0
Massimina ;06/11/2022;0
Massimina ;07/11/2022;0
Massimina ;08/11/2022;0
Massimina ;09/11/2022;0
Massimina ;10/11/2022;0
Massimina ;11/11/2022;0
Massimina ;12/11/2022;0
Massimina ;13/11/2022;0
Massimina ;14/11/2022;22
Massimina ;15/11/2022;2,4
Massimina ;16/11/2022;17,6
Massimina ;17/11/2022;0,2
Massimina ;18/11/2022;4,2
Massimina ;19/11/2022;15,8
Massimina ;20/11/2022;0,8
Massimina ;21/11/2022;0,6
Massimina ;22/11/2022;45,4
Massimina ;23/11/2022;1
Massimina ;24/11/2022;0
Massimina ;25/11/2022;10,4
Massimina ;26/11/2022;0,8
Massimina ;27/11/2022;0
Massimina ;28/11/2022;0
Massimina ;29/11/2022;0
Massimina ;30/11/2022;0
Melfa a Roccasecca ;01/11/2022;0
Melfa a Roccasecca ;02/11/2022;0
Melfa a Roccasecca ;03/11/2022;0
Melfa a Roccasecca ;04/11/2022;52
Melfa a Roccasecca ;05/11/2022;1
Melfa a Roccasecca ;06/11/2022;0
Melfa a Roccasecca ;07/11/2022;0,2
Melfa a Roccasecca ;08/11/2022;0
Melfa a Roccasecca ;09/11/2022;0
Melfa a Roccasecca ;10/11/2022;0,2
Melfa a Roccasecca ;11/11/2022;0
Melfa a Roccasecca ;12/11/2022;0
Melfa a Roccasecca ;13/11/2022;0,2
Melfa a Roccasecca ;14/11/2022;3,6
Melfa a Roccasecca ;15/11/2022;0,2
Melfa a Roccasecca ;16/11/2022;30,7
Melfa a Roccasecca ;17/11/2022;0,4
Melfa a Roccasecca ;18/11/2022;13,9
Melfa a Roccasecca ;19/11/2022;14,3
Melfa a Roccasecca ;20/11/2022;1,8
Melfa a Roccasecca ;21/11/2022;0
Melfa a Roccasecca ;22/11/2022;63,2
Melfa a Roccasecca ;23/11/2022;0,2
Melfa a Roccasecca ;24/11/2022;0
Melfa a Roccasecca ;25/11/2022;9,4
Melfa a Roccasecca ;26/11/2022;27,2
Melfa a Roccasecca ;27/11/2022;0
Melfa a Roccasecca ;28/11/2022;0
Melfa a Roccasecca ;29/11/2022;0
Melfa a Roccasecca ;30/11/2022;0
Melfa ad Atina ;01/11/2022;0
Melfa ad Atina ;02/11/2022;0
Melfa ad Atina ;03/11/2022;0
Melfa ad Atina ;04/11/2022;32,8
Melfa ad Atina ;05/11/2022;0,4
Melfa ad Atina ;06/11/2022;0
Melfa ad Atina ;07/11/2022;0
Melfa ad Atina ;08/11/2022;0,2
Melfa ad Atina ;09/11/2022;0
